,Date,Open,High,Low,Close,Adj Close,Volume,gainORloss
30,2017-06-22,245.0,249.440002,243.86999500000002,247.11000099999998,236.575821,2724900,1.9889927482133758
31,2017-06-23,247.270004,247.92999300000002,245.020004,246.460007,235.953537,5109000,2.002637320382775
32,2017-06-26,247.0,250.25,246.67999300000002,248.91000400000001,238.29908799999998,1855000,1.990157097100846
33,2017-06-27,247.710007,249.91000400000001,246.08999599999999,246.08999599999999,235.599274,1832400,2.0114592549304606
34,2017-06-28,247.36999500000002,249.210007,246.210007,246.710007,236.192856,1715200,1.9974868834566568
35,2017-06-29,246.77999900000003,248.19999700000002,242.940002,244.020004,233.617538,1882500,2.0110236986964396
36,2017-06-30,244.270004,244.960007,242.30000299999998,243.08999599999999,232.727142,1724700,2.0038257765243457
37,2017-07-03,244.0,245.5,243.41000400000001,243.979996,233.579224,698900,1.99635215995331
38,2017-07-05,243.36999500000002,245.850006,242.49000499999997,244.289993,233.87602200000003,1875200,1.9987310286590412
39,2017-07-06,243.00999500000003,244.539993,241.460007,241.55000299999998,231.252823,1560700,2.0113433656219
40,2017-07-07,241.92999300000002,242.600006,239.16000400000001,240.690002,230.42948900000002,1656300,2.003573064908612
41,2017-07-10,240.74000499999997,242.100006,240.00999500000003,241.169998,230.889023,1099700,1.9980097192686466
42,2017-07-11,240.559998,243.49000499999997,240.559998,242.11999500000002,231.798523,1603400,1.9960763380983877
43,2017-07-12,243.25999500000003,247.27999900000003,242.809998,245.58999599999999,235.12060499999998,1459900,1.985870755908152
44,2017-07-13,245.330002,245.75,242.789993,244.13000499999998,233.72285499999998,1478800,2.005980383279802
45,2017-07-14,243.600006,246.770004,243.600006,245.850006,235.36952200000002,990700,1.9930038602480245
46,2017-07-17,246.789993,249.309998,246.24000499999997,247.52999900000003,236.97789,1437600,1.993212972137571
47,2017-07-18,247.330002,247.440002,244.63000499999998,245.729996,235.25463900000003,1428700,2.0073251252565845
48,2017-07-19,245.729996,247.770004,245.11999500000002,246.41000400000001,235.90563999999998,1149700,1.9972403393167428
49,2017-07-20,247.419998,251.63000499999998,247.08999599999999,249.07000699999998,238.452271,2412900,1.9893202596649866
50,2017-07-21,248.99000499999997,251.789993,248.88000499999998,250.97000099999997,240.27123999999998,2509900,1.9924293979661736
51,2017-07-24,250.52999900000003,254.52999900000003,249.399994,253.520004,242.71255499999998,1832900,1.989941610288078
52,2017-07-25,254.0,256.799988,252.63999900000002,254.61999500000002,243.765656,2330600,1.995679871881232
53,2017-07-26,254.61000099999998,256.619995,253.669998,256.149994,245.230423,1297100,1.9940269411054525
54,2017-07-27,255.99000499999997,256.149994,252.5,254.16000400000001,243.325272,1909600,2.0078296740977386
55,2017-07-28,254.30000299999998,254.99000499999997,251.710007,253.00999500000003,242.22430400000002,1550100,2.004545310551862
56,2017-07-31,254.100006,255.520004,252.13999900000002,252.330002,241.573288,1422700,2.002694855921255
57,2017-08-01,252.229996,254.020004,251.75999500000003,252.19999700000002,241.448792,2009800,2.0005154837491927
58,2017-08-02,252.30000299999998,252.67999300000002,249.19999700000002,250.17999300000002,239.514923,1816800,2.0080742028000613
59,2017-08-03,248.0,252.270004,243.00999500000003,250.36000099999998,239.68724100000003,3417800,1.9992810033580404
60,2017-08-04,249.52999900000003,249.559998,241.74000499999997,242.649994,232.305923,3014800,2.031774189947023
61,2017-08-07,242.690002,243.210007,240.94999700000002,241.22000099999997,230.93690499999997,1519600,2.005928169281452
62,2017-08-08,241.97000099999997,245.5,239.47000099999997,239.74000499999997,229.51997400000002,2730600,2.006173337653847
63,2017-08-09,239.74000499999997,241.67999300000002,237.710007,237.97000099999997,227.82543900000002,2019300,2.0074379291194773
64,2017-08-10,237.33999599999999,237.83999599999999,231.83999599999999,232.19999700000002,222.301392,2387600,2.0248492854201023
65,2017-08-11,231.92999300000002,235.0,231.27999900000003,232.88000499999998,222.952438,1820900,1.9970800069331847
66,2017-08-14,233.649994,235.830002,232.49000499999997,232.63999900000002,222.72267200000002,1441800,2.0010316626591798
67,2017-08-15,232.690002,233.47000099999997,230.940002,231.13999900000002,221.28659100000002,1964600,2.0064895734467836
68,2017-08-16,231.11999500000002,231.61999500000002,227.07000699999998,227.99000499999997,218.93389900000003,3546800,2.0138163688359936
69,2017-08-17,227.88999900000002,229.100006,224.11000099999998,224.770004,215.841843,3049100,2.014325759410495
70,2017-08-18,224.399994,225.649994,223.080002,223.99000499999997,215.092819,2006200,2.0034822937746712
71,2017-08-21,223.88000499999998,225.24000499999997,222.41000400000001,222.97000099999997,214.11329700000002,2336200,2.004574624368414
72,2017-08-22,223.5,225.190002,222.05000299999998,223.75,214.862305,1835400,1.9965139709497206
73,2017-08-23,223.38999900000002,224.44999700000002,221.850006,222.270004,213.44113199999998,1465000,2.0066585502918333
74,2017-08-24,222.67999300000002,226.0,222.30000299999998,223.69999700000002,214.814331,1607500,1.9936075412642942
75,2017-08-25,223.899994,224.210007,221.809998,221.809998,212.99940499999997,1239000,2.0085208016637734
76,2017-08-28,221.82000699999998,224.229996,221.809998,223.940002,215.04478500000002,1520000,1.9904885059347281
77,2017-08-29,223.940002,224.100006,220.22000099999997,223.580002,214.699081,1335300,2.001610161896322
78,2017-08-30,223.42999300000002,225.350006,221.850006,223.86000099999998,214.96795699999998,1526500,1.9987492227340784
79,2017-08-31,225.11000099999998,231.479996,225.00999500000003,229.479996,220.364731,2582900,1.9755098697143083
80,2017-09-01,229.88999900000002,231.979996,226.57000699999998,227.729996,218.684235,1631500,2.0076845388430957
81,2017-09-05,227.0,227.74000499999997,223.61000099999998,223.77999900000003,214.891144,1338300,2.017651251307763
82,2017-09-06,224.850006,225.479996,222.399994,223.61000099999998,214.72789,1246800,2.000760243277312
83,2017-09-07,223.75999500000003,228.479996,223.24000499999997,227.92999300000002,218.87628199999997,1812500,1.98104684713433
84,2017-09-08,227.32000699999998,235.86999500000002,225.22000099999997,233.55000299999998,224.273071,3185900,1.9759365877636066
85,2017-09-11,236.00999500000003,237.41000400000001,231.83999599999999,232.38000499999998,223.149567,2143000,2.0050348479853075
86,2017-09-12,233.0,233.229996,229.649994,231.210007,222.02600099999998,1827300,2.0050603259572584
87,2017-09-13,231.0,231.57000699999998,225.600006,226.47000099999997,217.474289,2936200,2.0209299508944674
88,2017-09-14,226.399994,226.88999900000002,223.330002,223.69999700000002,214.814331,1962900,2.012382673389128
89,2017-09-15,224.25,224.63000499999998,219.86000099999998,220.289993,211.53976400000002,3347900,2.0154796137289814
90,2017-09-18,221.42999300000002,227.539993,220.92999300000002,221.539993,212.74008199999997,2971100,1.9943576778933996
91,2017-09-19,222.080002,223.039993,213.38999900000002,215.0,206.4599,5416100,2.0304185720930232
92,2017-09-20,211.74000499999997,214.11999500000002,208.899994,210.0,201.658478,5474500,2.0238095238095237
93,2017-09-21,208.309998,208.5,202.600006,202.66000400000001,194.61004599999998,5878900,2.036218276202146
94,2017-09-22,202.5,209.25,201.419998,204.649994,196.52101100000002,3903800,1.9902761296929234
95,2017-09-25,210.11999500000002,213.27999900000003,208.050003,211.61000099999998,203.20455900000002,3982400,1.9671092719289767
96,2017-09-26,212.00999500000003,217.0,208.550003,209.449997,201.130356,3280700,2.010312743045778
97,2017-09-27,210.020004,210.82000699999998,207.5,208.300003,200.02603100000002,2203600,2.0055208544572127
98,2017-09-28,208.0,208.869995,203.699997,204.080002,195.973663,2606200,2.020678170122715
99,2017-09-29,204.600006,205.380005,202.449997,204.949997,196.809097,2682700,1.9957550865443534
100,2017-10-02,205.759995,211.22000099999997,204.869995,210.979996,202.599564,2312400,1.9714190960549642
101,2017-10-03,212.850006,215.100006,208.479996,209.80000299999998,201.466476,2107000,2.0056243707489365
102,2017-10-04,208.300003,210.16000400000001,207.809998,208.389999,200.112457,1722500,2.0067661788318354
103,2017-10-05,208.0,211.169998,207.550003,209.300003,200.986313,2006000,1.9956521548640398
104,2017-10-06,209.5,210.100006,206.28999299999998,206.75,198.537598,1654100,2.0123337509068926
105,2017-10-09,205.880005,206.5,202.559998,202.940002,194.878937,2499700,2.018774011838238
106,2017-10-10,203.5,207.869995,203.399994,207.419998,199.180969,2689700,1.9784013304252372
107,2017-10-11,207.309998,209.03999299999998,206.520004,206.610001,198.403152,2175300,2.003920415256181
108,2017-10-12,207.449997,207.479996,203.550003,204.080002,195.973663,1968800,2.012397094155262
109,2017-10-13,205.190002,207.240005,203.46000700000002,205.520004,197.35646100000002,1816000,1.992993373044115
110,2017-10-16,205.550003,206.929993,192.100006,198.41000400000001,190.5289,9525600,2.035834886632027
111,2017-10-17,199.009995,203.949997,197.300003,197.779999,189.92391999999998,5097500,2.0031853827646144
112,2017-10-18,196.009995,197.330002,185.75,187.149994,179.716125,13761400,2.0567993873406163
113,2017-10-19,185.0,190.690002,182.800003,189.270004,181.75195300000001,7624500,1.9887990175136254
114,2017-10-20,190.58999599999999,192.009995,187.059998,188.279999,180.80127,4755600,2.005258152779149
115,2017-10-23,188.649994,190.71000700000002,187.58999599999999,187.770004,180.311523,2934500,2.002716062145901
116,2017-10-24,187.25,188.389999,182.779999,182.919998,175.65416000000002,5626600,2.0265143562925254
117,2017-10-25,182.949997,183.479996,178.350006,180.33999599999999,173.17661999999999,7188800,2.0143063217102437
118,2017-10-26,179.820007,181.080002,174.66000400000001,176.330002,169.325928,5801500,2.0227414164039987
119,2017-10-27,176.220001,178.96000700000002,175.21000700000002,178.820007,171.71701000000002,3836900,1.9860753556507802
120,2017-10-30,178.990005,181.78999299999998,177.509995,178.639999,171.544159,3715900,2.001007657865023
121,2017-10-31,179.529999,181.139999,175.779999,177.229996,170.19017,5060000,2.007955780803606
122,2017-11-01,176.58999599999999,188.360001,169.639999,184.580002,177.24823,11869300,1.9601798357332338
123,2017-11-02,182.300003,183.300003,171.5,175.380005,168.41366599999998,9208700,2.0524575022106997
124,2017-11-03,175.949997,176.360001,172.899994,174.919998,167.971924,3465500,2.0026298136591563
125,2017-11-06,175.0,177.610001,173.979996,174.33999599999999,167.414978,4058000,2.00332684417407
126,2017-11-07,175.0,175.33999599999999,172.690002,172.970001,166.09939599999998,4257800,2.007920419680173
127,2017-11-08,173.0,175.350006,173.0,175.009995,168.058334,2917100,1.9883435571779773
128,2017-11-09,174.0,175.600006,172.330002,173.0,166.128189,2216300,2.0116184682080926
129,2017-11-10,172.389999,173.53999299999998,170.78999299999998,172.21000700000002,165.36961399999998,3251700,2.0045873814986837
130,2017-11-13,171.770004,174.71000700000002,169.610001,174.41000400000001,167.482193,2600300,1.9873860618683319
131,2017-11-14,174.820007,175.490005,171.059998,171.820007,164.995102,2148700,2.0150738964875026
132,2017-11-15,171.520004,174.240005,170.550003,173.050003,166.176208,2529900,1.992892250917788
133,2017-11-16,173.199997,175.5,171.529999,174.809998,168.548111,2428600,1.989931954578479
134,2017-11-17,174.0,176.240005,172.850006,174.880005,168.615585,2819300,1.9995996855100733
135,2017-11-20,174.75,175.240005,169.699997,171.119995,164.990265,3003600,2.021972943606035
136,2017-11-21,171.25,172.309998,169.869995,170.669998,164.55638100000002,2957200,2.0026366497057086
137,2017-11-22,171.0,176.080002,170.149994,174.830002,168.567368,2856400,1.976205434122228
138,2017-11-24,175.0,175.429993,173.110001,173.529999,167.31395,797700,2.007491517360062
139,2017-11-27,173.58999599999999,174.53999299999998,171.16000400000001,172.380005,166.205124,2292500,2.006671272575958
140,2017-11-28,173.08999599999999,173.649994,168.429993,171.919998,165.761612,2931900,2.0026757038468554
141,2017-11-29,176.0,179.850006,175.259995,175.690002,169.39656100000002,3860500,1.978541727149619
142,2017-11-30,175.610001,177.679993,172.020004,173.830002,167.60318,3542000,2.0107001091790817
143,2017-12-01,173.830002,174.990005,169.0,169.940002,163.85253899999998,3980500,2.022890431647753
144,2017-12-04,170.300003,170.970001,166.059998,166.899994,160.921417,3420700,2.01821454828812
145,2017-12-05,162.91000400000001,165.479996,160.070007,164.279999,158.39527900000002,7569900,2.0159483504744844
146,2017-12-06,166.110001,168.669998,163.800003,168.0,161.98203999999998,3660200,1.9778571369047617
147,2017-12-07,166.059998,167.0,162.91000400000001,164.869995,158.96414199999998,2908400,2.0189846854790043
148,2017-12-08,166.110001,168.779999,164.580002,167.800003,161.7892,2881900,1.982538689227556
149,2017-12-11,168.75,173.779999,167.119995,172.759995,166.571503,2892400,1.971289695858118
150,2017-12-12,173.110001,174.0,171.66000400000001,171.869995,165.713409,1983700,2.005178332611228
151,2017-12-13,171.0,172.58999599999999,168.25,169.240005,163.177628,2225000,2.0155400019043963
152,2017-12-14,169.429993,175.199997,168.75,170.940002,164.81672700000001,3726200,1.9900550077213641
153,2017-12-15,172.429993,174.58999599999999,170.610001,171.679993,165.530197,4207200,1.9956897074197808
154,2017-12-18,171.869995,174.08999599999999,170.649994,170.91000400000001,164.787811,2890300,2.0045052307177995
155,2017-12-19,171.08999599999999,172.600006,169.470001,169.570007,163.49581899999998,2669100,2.0079023231979933
156,2017-12-20,169.899994,170.320007,165.449997,165.71000700000002,159.77406299999998,3231600,2.02329370488772
157,2017-12-21,165.360001,168.419998,165.080002,167.630005,161.625275,3052500,1.9885462152196438
158,2017-12-22,167.880005,168.16000400000001,163.880005,164.899994,158.993073,2584200,2.016555555484132
159,2017-12-26,164.529999,166.399994,164.110001,164.440002,158.549576,1628900,2.002797324217984
160,2017-12-27,164.419998,167.190002,164.25,165.570007,159.639069,2068900,1.9931750621958961
161,2017-12-28,164.940002,165.5,163.169998,164.619995,158.723083,2119200,2.0057709393078285
162,2017-12-29,164.610001,165.899994,163.520004,163.580002,157.720352,2490900,2.006357702575404
163,2018-01-02,164.050003,171.119995,163.46000700000002,170.320007,164.21893300000002,3161600,1.9604274029885402
164,2018-01-03,172.0,172.470001,168.820007,170.139999,164.04538,2609200,2.001057999300917
165,2018-01-04,171.199997,171.979996,168.850006,171.580002,165.433807,1742700,1.9916073960647234
166,2018-01-05,172.429993,172.820007,171.0,172.28999299999998,166.118347,1749600,1.9958790932216246
167,2018-01-08,172.96000700000002,173.259995,168.330002,170.559998,164.450333,2800800,2.0101430289650914
168,2018-01-09,171.490005,177.300003,171.029999,175.649994,169.357986,3744200,1.9710219403708036
169,2018-01-10,174.600006,175.190002,171.860001,173.990005,167.757462,2120300,2.0095407147094453
170,2018-01-11,174.490005,177.350006,173.809998,177.119995,170.775345,2015200,1.9823284209103553
171,2018-01-12,177.619995,180.559998,175.78999299999998,176.050003,169.74366799999999,2801900,2.006077773256272
172,2018-01-16,176.96000700000002,179.800003,176.600006,178.66000400000001,172.260162,2653900,1.985391240671863
173,2018-01-17,179.449997,179.449997,176.330002,176.720001,170.389679,2220100,2.0109778349310896
174,2018-01-18,177.270004,179.949997,176.100006,179.639999,173.20507800000001,2819400,1.9837452793572996
175,2018-01-19,180.869995,181.970001,179.119995,181.330002,174.834549,4043500,1.9906799592932227
176,2018-01-22,181.0,188.429993,180.729996,188.149994,181.410217,5269600,1.9637523666357388
177,2018-01-23,190.5,193.330002,186.300003,188.059998,181.32347099999998,3845400,2.000478549404217
178,2018-01-24,188.389999,189.880005,185.729996,186.720001,180.031464,2002000,2.007176504888729
179,2018-01-25,186.979996,187.699997,184.139999,187.119995,180.417114,2004300,1.9978623663387765
180,2018-01-26,187.240005,187.419998,184.330002,186.929993,180.233932,1974700,2.0010164339972984
181,2018-01-29,189.940002,189.940002,187.009995,187.300003,180.590683,2731200,1.9980245061715243
182,2018-01-30,184.149994,186.130005,182.360001,184.380005,177.77526899999998,2346800,2.0158368473848345
183,2018-01-31,184.33999599999999,184.869995,179.630005,180.259995,173.80285600000002,2933300,2.022855930956838
184,2018-02-01,179.979996,180.949997,178.110001,178.53999299999998,172.14446999999998,2106500,2.0096337071100927
185,2018-02-02,177.740005,178.119995,172.300003,172.509995,166.330475,3388400,2.034954484811155
186,2018-02-05,171.899994,172.429993,165.0,165.0,159.089493,4653500,2.045515121212121
187,2018-02-06,166.300003,175.0,160.300003,168.330002,162.300217,8286400,1.9802174184017418
188,2018-02-07,168.929993,172.979996,167.070007,170.389999,164.28642299999998,3722700,1.9879101061559372
189,2018-02-08,170.639999,172.580002,164.110001,164.199997,158.31814599999998,3622400,2.0376979422234704
190,2018-02-09,165.03999299999998,166.580002,157.699997,162.770004,156.939377,4240800,2.0087853594941243
191,2018-02-12,164.03999299999998,164.740005,160.270004,162.46000700000002,156.64048799999998,3066700,2.0019081434608084
192,2018-02-13,161.25,162.46000700000002,156.110001,158.720001,153.03447,3247900,2.023563545718476
193,2018-02-14,157.190002,167.0,156.0,166.630005,160.661118,4882200,1.9525295339215767
194,2018-02-15,168.139999,169.5,162.71000700000002,164.470001,158.578506,3403900,2.0131331184220036
195,2018-02-16,164.350006,165.75,162.899994,164.03999299999998,158.163864,2689100,2.002621360755606
196,2018-02-20,163.070007,164.0,160.25,160.58999599999999,154.837448,2468600,2.021483262257507
197,2018-02-21,160.25,162.020004,159.229996,159.309998,153.603302,2688000,2.008034636972376
198,2018-02-22,159.699997,161.66000400000001,158.990005,159.399994,153.690094,2764200,1.9994354077579202
199,2018-02-23,161.529999,162.559998,160.050003,162.08999599999999,156.28372199999998,2583100,1.9834042688235984
200,2018-02-26,162.110001,166.169998,161.509995,165.759995,159.82226599999998,2694700,1.9778595613495282
201,2018-02-27,164.699997,165.889999,159.860001,159.91000400000001,154.854446,3255700,2.0365830207846156
202,2018-02-28,160.899994,161.08999599999999,153.259995,154.220001,149.34436000000002,6010400,2.03689536352681
203,2018-03-01,150.759995,151.800003,144.75,148.190002,143.504974,9340200,2.040690997493879
204,2018-03-02,147.179993,147.270004,143.100006,144.020004,139.466827,8464800,2.0289542972099905
205,2018-03-05,143.419998,149.649994,142.809998,148.729996,144.027908,4029000,1.9683319294918826
206,2018-03-06,149.25,151.699997,148.21000700000002,150.71000700000002,145.945328,3305200,1.986862113276924
207,2018-03-07,149.279999,153.279999,148.889999,153.220001,148.37596100000002,2927700,1.9836183658555129
208,2018-03-08,153.96000700000002,154.470001,151.509995,153.5,148.647125,3446700,1.9981759022801304
209,2018-03-09,154.96000700000002,157.429993,153.78999299999998,157.279999,152.307602,3459200,1.9759664355033468
210,2018-03-12,157.58999599999999,160.03999299999998,157.520004,158.41000400000001,153.401855,2746000,1.9928665805727777
211,2018-03-13,159.190002,164.600006,158.740005,163.190002,158.030746,4330700,1.97070900213605
212,2018-03-14,163.240005,168.850006,163.240005,167.059998,161.77839699999998,5077500,1.9768346938445431
213,2018-03-15,167.220001,168.580002,164.979996,166.119995,160.868103,3660700,2.005658578306603
214,2018-03-16,166.800003,170.809998,166.740005,168.96000700000002,163.618332,3831500,1.983191217552447
215,2018-03-19,167.990005,169.690002,164.649994,166.270004,161.013397,2857500,2.016178522495254
216,2018-03-20,166.369995,167.229996,162.5,163.619995,158.447159,4023400,2.016196119551281
217,2018-03-21,163.800003,165.869995,163.139999,163.699997,158.524643,2107600,1.9995112889342324
218,2018-03-22,162.520004,164.929993,162.0,162.580002,157.440033,2586800,2.006888885387023
219,2018-03-23,163.440002,164.679993,159.259995,159.479996,154.438049,2418700,2.0194382121755257
220,2018-03-26,161.5,162.050003,155.699997,160.199997,155.135284,3207600,1.995505611651166
221,2018-03-27,160.869995,163.520004,158.809998,160.320007,155.25151100000002,2283600,1.9992514346634227
222,2018-03-28,161.0,168.360001,161.0,165.649994,160.412979,3829200,1.9678238020340648
223,2018-03-29,167.080002,169.699997,165.350006,168.28999299999998,162.969543,2860100,1.984312798681975
224,2018-04-02,167.350006,168.28999299999998,160.490005,162.270004,157.139847,3305900,2.037098594019878
225,2018-04-03,163.21000700000002,164.899994,158.429993,164.740005,159.531769,1803500,1.9850066715731858
226,2018-04-04,163.470001,166.970001,162.399994,166.470001,161.207047,2158400,1.9896077612205938
227,2018-04-05,167.429993,167.429993,164.529999,165.130005,159.909439,1871000,2.008114794158699
228,2018-04-06,164.0,164.0,159.800003,161.520004,156.413574,2105800,2.0223501789908327
229,2018-04-09,162.860001,164.639999,161.020004,161.880005,156.762177,1844600,1.997776124358286
230,2018-04-10,163.020004,164.71000700000002,161.71000700000002,164.309998,159.115341,1801900,1.9852109242920204
231,2018-04-11,163.639999,166.550003,163.300003,165.059998,159.841644,1267400,1.9954561976912177
232,2018-04-12,165.940002,167.0,164.91000400000001,166.309998,161.052124,1038500,1.9924839154889533
233,2018-04-13,167.449997,168.889999,163.380005,164.369995,159.173447,1487700,2.0118026589950313
234,2018-04-16,165.679993,167.080002,163.5,166.449997,161.18768300000002,1787600,1.9875037426404998
235,2018-04-17,167.300003,167.800003,166.119995,166.830002,161.555695,1444100,1.9977222022691097
236,2018-04-18,167.600006,167.649994,165.449997,165.580002,160.3452,1457300,2.007549220829216
237,2018-04-19,165.470001,168.880005,151.53999299999998,158.58999599999999,153.576187,12170200,2.0440759579816117
238,2018-04-20,159.190002,161.149994,157.279999,158.509995,153.498688,3180400,2.000504706343597
239,2018-04-23,158.759995,161.720001,158.759995,159.889999,154.835083,1852000,1.9913690411618554
240,2018-04-24,160.46000700000002,160.919998,155.729996,156.899994,151.939621,2364300,2.019056756624223
241,2018-04-25,156.809998,157.220001,154.899994,157.119995,152.152649,1700600,1.9985997899248917
242,2018-04-26,158.0,161.399994,157.529999,160.529999,155.45486499999998,3276100,1.9787578395238137
243,2018-04-27,161.199997,162.949997,159.990005,162.03999299999998,156.917099,1898200,1.990681349881322
244,2018-04-30,166.0,166.490005,153.580002,153.649994,148.792374,5673800,2.0546046165156375
245,2018-05-01,153.199997,154.550003,150.940002,152.940002,148.104828,3250800,2.0046422910338397
246,2018-05-02,152.130005,154.929993,150.979996,151.070007,146.293945,2855300,2.0123783339733343
247,2018-05-03,150.78999299999998,151.119995,145.740005,147.600006,142.93364,3805000,2.0235094909142486
248,2018-05-04,147.800003,149.729996,147.25,149.300003,144.57988,1709200,1.988613550128328
249,2018-05-07,149.25,150.41000400000001,146.990005,147.08999599999999,142.439758,2360900,2.015024862737776
250,2018-05-08,147.25,147.75,143.71000700000002,143.800003,139.253769,5264400,2.022878949453151
251,2018-05-09,144.009995,147.130005,143.369995,146.279999,141.655365,2920100,1.9830462399716042
252,2018-05-10,147.149994,153.759995,147.0,151.91000400000001,147.107361,3944800,1.962938550116818
253,2018-05-11,151.899994,153.720001,150.21000700000002,153.669998,148.811722,2552800,1.9885469250803274
254,2018-05-14,153.619995,156.25,153.509995,154.360001,149.479935,1801100,1.9955299106275592
255,2018-05-15,153.729996,153.75,151.080002,152.809998,147.978897,2414400,2.0101433349930415
256,2018-05-16,153.550003,156.83999599999999,152.91000400000001,155.25,150.341782,1810300,1.9842834009661836
257,2018-05-17,154.58999599999999,160.360001,154.28999299999998,160.229996,155.887299,3492500,1.9689197021511504
258,2018-05-18,159.990005,161.33999599999999,158.0,158.429993,154.13606299999998,2501800,2.011361504005116
259,2018-05-21,158.520004,158.979996,153.830002,154.21000700000002,150.030457,2456300,2.027365189082703
260,2018-05-22,154.389999,155.990005,154.020004,154.979996,150.779572,1788100,1.995031687831506
261,2018-05-23,153.979996,157.389999,153.979996,155.949997,151.723297,1579600,1.9937800511788402
262,2018-05-24,155.850006,156.449997,153.509995,153.66000400000001,149.495377,1736500,2.014902986726461
263,2018-05-25,153.600006,155.270004,153.050003,154.0,149.826111,1271200,1.997792233766234
264,2018-05-29,152.369995,152.860001,149.679993,151.029999,146.936615,2348900,2.0196649739764614
265,2018-05-30,152.220001,153.53999299999998,147.029999,151.520004,147.413361,4248900,1.9967660705711174
266,2018-05-31,151.699997,152.369995,149.53999299999998,150.800003,146.71286,2453300,2.0047745423453343
267,2018-06-01,151.729996,155.33999599999999,150.570007,155.0,150.799026,2296400,1.9729032451612905
268,2018-06-04,154.679993,154.78999299999998,148.229996,151.179993,147.082565,3619700,2.025267940050771
269,2018-06-05,151.240005,154.96000700000002,150.16000400000001,152.21000700000002,148.084671,2599700,1.9932329416422663
270,2018-06-06,152.5,155.899994,151.389999,155.380005,151.168747,2537300,1.979598417441163
271,2018-06-07,159.449997,164.949997,158.740005,163.270004,158.84491,5010000,1.9516751466484927
272,2018-06-08,162.970001,170.800003,162.199997,170.350006,165.733032,5289300,1.9584384986754857
273,2018-06-11,171.5,173.940002,168.96000700000002,171.03999299999998,166.404312,3477500,1.995965931780645
274,2018-06-12,170.71000700000002,173.0,169.050003,170.96000700000002,166.326477,2383300,2.000467863808639
275,2018-06-13,171.899994,173.580002,170.08999599999999,170.229996,165.616272,3087700,2.0042883805272487
